Date,Open,High,Low,Close,Volume,Adj Close
2009-09-07,437.00,443.00,434.85,441.85,1962000,393.43
2009-09-04,422.00,432.00,422.00,430.15,2582000,383.01
2009-09-03,419.95,424.90,417.20,420.60,2217500,374.51
2009-09-02,413.00,421.50,408.55,416.45,2895000,370.81
2009-09-01,426.50,434.00,415.00,417.45,3333600,371.70
2009-08-31,431.00,437.95,419.00,424.30,4790500,377.80
2009-08-28,415.00,443.90,415.00,438.60,5161800,390.53
2009-08-27,456.00,459.00,426.60,436.40,4660900,388.57
2009-08-26,457.00,466.90,457.00,460.05,1949300,409.63
2009-08-25,455.95,465.40,450.60,457.80,2542200,407.63
2009-08-24,452.00,459.60,451.55,458.15,1601800,407.94
2009-08-21,437.45,447.70,434.50,444.90,2357000,396.14
2009-08-20,439.70,449.60,439.70,442.25,2177400,393.78
2009-08-19,451.10,456.00,431.10,433.70,3644700,386.17
2009-08-18,435.00,457.00,433.00,451.45,4285900,401.98
2009-08-17,462.95,462.95,436.00,437.70,3375100,389.73
2009-08-14,466.05,482.75,466.05,469.75,3636700,418.27
2009-08-13,449.00,472.70,449.00,470.50,3606200,418.94
2009-08-12,460.10,461.00,420.15,443.70,4800800,395.07
2009-08-11,454.00,466.90,450.25,463.15,2985300,412.39
2009-08-10,461.15,470.00,449.00,456.00,3719800,406.03
2009-08-07,448.95,463.00,445.20,456.20,5131500,406.20
2009-08-06,468.00,478.25,450.65,454.80,4075700,404.96
2009-08-05,477.00,481.45,463.50,473.10,2694600,421.25
2009-08-04,483.00,492.10,468.85,475.05,3462700,422.99
2009-08-03,466.75,485.00,464.00,483.60,3695000,430.60
2009-07-31,458.80,470.00,455.55,462.70,3458800,411.99
2009-07-30,435.00,457.30,422.00,453.10,5636400,403.44
2009-07-29,467.00,470.30,426.55,441.90,6718800,393.47
2009-07-28,459.00,471.85,448.30,468.95,4718100,417.56
2009-07-27,440.00,459.60,435.00,457.35,3581000,407.23
2009-07-24,420.00,442.00,419.30,439.90,5375300,391.69
2009-07-23,406.10,418.25,403.00,414.75,4518000,369.30
2009-07-22,415.00,424.00,394.05,398.30,5954200,354.65
2009-07-21,387.95,414.70,377.00,411.75,9475300,366.63
2009-07-20,398.00,401.00,387.40,391.10,2623600,348.24
2009-07-17,388.10,396.90,386.10,392.75,2472500,349.71
2009-07-16,386.00,404.30,380.00,385.10,5628000,342.90
2009-07-15,361.00,382.45,361.00,380.20,2854200,338.53
2009-07-14,345.00,360.00,345.00,358.20,2135900,318.94
2009-07-13,348.00,350.00,330.60,338.90,2951900,301.76
2009-07-10,369.75,375.90,344.10,353.40,3088500,314.67
2009-07-09,362.00,369.90,353.25,364.20,3692000,324.29
2009-07-08,398.90,398.90,360.00,362.55,5455000,322.82
2009-07-07,409.90,409.90,385.25,398.10,3685900,354.47
2009-07-06,432.70,437.00,392.00,396.45,4367200,353.00
2009-07-03,405.10,442.90,405.10,438.30,6636800,376.02
2009-07-02,398.05,428.60,397.00,420.15,6297800,360.45
2009-07-01,389.70,397.95,381.35,395.00,3067500,338.87
2009-06-30,400.00,411.95,387.05,390.80,3956300,335.27
2009-06-29,390.00,403.80,389.25,397.15,1862900,340.72
2009-06-26,400.45,403.00,380.00,387.90,6397500,332.78
2009-06-25,410.10,412.60,394.10,397.95,4175300,341.40
2009-06-24,404.55,408.70,392.75,406.55,3040500,348.78
2009-06-23,394.90,404.90,384.15,400.40,3877500,343.51
2009-06-22,416.25,422.30,400.20,402.55,3847100,345.35
2009-06-19,395.00,414.20,393.50,411.75,5255000,353.24
2009-06-18,415.00,421.00,380.10,389.00,5452300,333.73
2009-06-17,449.50,451.90,411.00,417.00,4118400,357.75
2009-06-16,419.95,455.40,412.00,450.90,4728600,386.83
2009-06-15,459.90,464.80,430.60,434.05,2250300,372.37
2009-06-12,457.80,471.00,452.10,455.80,4847500,391.03
2009-06-11,439.50,458.80,437.00,452.25,3479400,387.99
2009-06-10,441.00,463.40,434.10,439.50,3097400,377.05
2009-06-09,400.00,443.50,400.00,438.55,15139300,376.23
2009-06-08,467.00,470.00,409.10,416.55,4200200,357.36
2009-06-05,479.00,481.70,461.00,463.90,2567200,397.98
2009-06-04,491.00,491.00,464.20,470.70,3199200,403.82
2009-06-03,480.00,496.40,479.30,487.90,5415800,418.57
2009-06-02,438.00,484.85,437.90,474.05,5934600,406.69
2009-06-01,421.00,446.70,412.00,437.95,3870400,375.72
2009-05-29,396.00,412.65,383.60,406.30,4401600,348.57
2009-05-28,365.00,389.00,365.00,383.60,3989300,329.09
2009-05-27,385.00,385.00,365.00,373.25,2392400,320.21
2009-05-26,370.00,377.50,357.50,361.00,2574000,309.70
2009-05-25,365.00,376.40,357.00,368.70,2729700,316.31
2009-05-22,361.50,373.60,352.70,363.25,3920600,311.63
2009-05-21,335.30,387.40,335.30,365.90,5594600,313.91
2009-05-20,329.00,378.50,324.90,371.30,8738500,318.54
2009-05-19,328.20,348.40,269.90,329.15,7387300,282.38
2009-05-18,300.00,325.00,300.00,316.00,72800,271.10
2009-05-15,266.00,275.00,265.10,272.10,3907700,233.44
2009-05-14,258.00,268.25,253.25,264.55,5365300,226.96
2009-05-13,273.50,280.00,263.80,265.35,4739400,227.65
2009-05-12,268.10,277.20,259.00,275.45,5461700,236.31
2009-05-11,287.00,288.90,268.05,271.65,5981700,233.05
2009-05-08,300.00,302.90,280.70,282.50,6133200,242.36
2009-05-07,277.90,299.00,272.10,294.35,7807200,252.52
2009-05-06,286.50,290.00,268.10,270.65,4427200,232.19
2009-05-05,268.00,288.60,265.00,286.15,6482800,245.49
2009-05-04,245.65,264.00,245.10,263.00,4752000,225.63
2009-05-01,238.05,238.05,238.05,238.05,000,204.22
2009-04-30,238.05,238.05,238.05,238.05,000,204.22
2009-04-29,239.70,241.80,229.65,238.05,5336900,204.22
2009-04-28,255.00,264.00,232.60,234.30,4752200,201.01
2009-04-27,258.00,268.40,246.00,253.45,4738500,217.44
2009-04-24,271.00,271.50,256.55,260.95,5862800,223.87
2009-04-23,243.00,266.80,238.40,262.80,7105100,225.46
2009-04-22,247.00,253.40,237.80,241.15,4818700,206.88
2009-04-21,255.65,258.40,242.20,244.30,6176900,209.59
2009-04-20,258.00,268.50,256.15,262.85,4036200,225.50
2009-04-17,275.25,287.40,253.55,258.30,7102600,221.60
2009-04-16,290.00,298.00,266.30,269.15,6168000,230.91
2009-04-15,277.25,297.30,268.50,293.35,5831100,251.67
2009-04-14,282.90,282.90,282.90,282.90,000,242.70
2009-04-13,273.10,288.80,266.00,282.90,5035200,242.70
2009-04-10,261.20,261.20,261.20,261.20,000,224.08
2009-04-09,243.00,265.90,240.15,261.20,6318700,224.08
2009-04-08,231.00,244.90,220.00,242.50,3917400,208.04
2009-04-07,235.85,235.85,235.85,235.85,000,202.34
2009-04-06,230.00,239.50,228.00,235.85,4903600,202.34
2009-04-03,224.85,224.85,224.85,224.85,000,192.90
2009-04-02,214.50,230.40,214.00,224.85,5186100,192.90
2009-04-01,208.00,213.00,203.30,209.85,4831400,180.03
2009-03-31,198.25,211.65,195.50,206.00,6568300,176.73
2009-03-30,220.00,221.50,192.75,196.15,6425200,168.28
2009-03-27,207.00,227.75,206.30,223.50,8140700,191.74
2009-03-26,199.00,206.00,195.75,204.80,4553800,175.70
2009-03-25,187.35,196.85,182.35,195.05,5559900,167.33
2009-03-24,196.00,203.20,186.15,187.35,5020700,160.73
2009-03-23,179.00,196.00,178.70,194.40,5377100,166.78
2009-03-20,174.50,178.90,171.00,176.10,2647900,151.08
2009-03-19,177.50,181.45,170.05,173.20,2698000,148.59
2009-03-18,170.00,180.00,170.00,176.30,3671000,151.25
2009-03-17,170.20,175.40,167.10,168.65,3356300,144.69
2009-03-16,166.00,171.40,163.00,168.85,2895900,144.86
2009-03-13,157.00,167.40,157.00,166.70,3277300,143.01
2009-03-12,155.00,157.90,154.15,155.95,1973300,133.79
2009-03-11,152.30,152.30,152.30,152.30,000,130.66
2009-03-10,152.30,152.30,152.30,152.30,000,130.66
2009-03-09,153.00,159.70,151.30,152.30,2457800,130.66
2009-03-06,149.80,159.60,148.65,156.85,3137200,134.56
2009-03-05,157.00,160.50,150.60,152.10,4559000,130.49
2009-03-04,156.00,162.90,154.10,156.70,5890600,134.43
2009-03-03,158.00,162.40,154.70,155.70,3063500,133.58
2009-03-02,170.10,170.45,157.70,159.35,4088700,136.71
2009-02-27,162.50,174.90,156.60,172.35,7335900,147.86
2009-02-26,160.90,165.40,159.30,163.20,1833400,140.01
2009-02-25,162.90,167.40,159.70,162.35,1839200,139.28
2009-02-24,166.90,166.90,158.50,160.55,3026900,137.74
2009-02-23,168.05,168.05,168.05,168.05,000,144.17
2009-02-20,171.00,172.50,166.10,168.05,1622300,144.17
2009-02-19,172.00,175.25,169.30,172.45,1693800,147.95
2009-02-18,170.05,174.90,166.00,171.05,2436100,146.74
2009-02-17,182.70,182.70,170.30,171.65,2432400,147.26
2009-02-16,197.00,197.95,183.10,184.05,2286500,157.90
2009-02-13,185.00,195.90,185.00,194.15,2712600,166.56
2009-02-12,188.25,191.80,184.15,185.45,1953000,159.10
2009-02-11,193.90,193.90,187.25,190.30,2689800,163.26
2009-02-10,197.65,203.95,194.50,196.95,4677900,168.96
2009-02-09,188.40,200.65,187.00,199.55,3441300,171.19
2009-02-06,184.40,187.95,184.00,186.15,1563500,159.70
2009-02-05,181.00,188.30,180.00,182.00,2686400,156.14
2009-02-04,172.30,181.00,172.30,179.15,2433800,153.69
2009-02-03,174.00,177.40,167.70,170.70,2337400,146.44
2009-02-02,181.00,183.25,171.45,172.40,1935300,147.90
2009-01-30,181.00,186.00,177.15,184.65,2820100,158.41
2009-01-29,180.10,186.40,177.05,183.30,3822600,157.25
2009-01-28,175.00,180.80,167.10,176.85,6586300,151.72
2009-01-27,169.00,176.50,168.20,172.30,2165000,147.82
2009-01-26,166.35,166.35,166.35,166.35,000,142.71
2009-01-23,180.00,180.00,165.10,166.35,2992500,142.71
2009-01-22,190.95,193.90,177.10,179.20,3370800,153.74
2009-01-21,192.25,194.00,188.00,188.65,2718500,161.84
2009-01-20,204.70,204.70,193.20,195.00,3599300,167.29
2009-01-19,206.00,211.00,202.00,208.20,2555600,178.62
2009-01-16,201.00,205.50,191.60,204.15,4479800,175.14
2009-01-15,213.45,213.45,195.50,197.80,3206600,169.69
2009-01-14,203.00,215.80,203.00,213.45,2264000,183.12
2009-01-13,199.00,208.05,191.20,202.85,3678200,174.03
2009-01-12,212.00,216.50,198.95,200.30,3127900,171.84
2009-01-09,225.10,235.70,208.30,214.50,3868800,184.02
2009-01-08,233.65,233.65,233.65,233.65,000,200.45
2009-01-07,245.00,260.00,230.25,233.65,4583800,200.45
2009-01-06,248.10,252.10,238.50,246.75,3400400,211.69
2009-01-05,235.00,248.00,232.50,245.10,3533800,210.27
2009-01-02,231.00,235.50,226.55,229.65,2379400,197.02
2009-01-01,218.40,229.80,218.00,228.75,2486400,196.25
