Date,Open,High,Low,Close,Volume,Adj Close
2009-08-11,827.35,847.25,812.00,826.65,1635700,739.69
2009-08-10,864.00,887.35,811.00,821.80,1959400,735.35
2009-08-07,884.80,884.80,841.00,847.45,1772600,758.31
2009-08-06,911.00,938.00,882.65,889.80,2578500,796.20
2009-08-05,928.80,928.80,898.20,913.30,1730200,817.23
2009-08-04,911.00,930.95,899.05,912.15,2399400,816.20
2009-08-03,896.00,914.15,862.40,902.70,1545000,807.74
2009-07-31,877.45,897.75,867.10,883.85,1773800,790.88
2009-07-30,875.25,875.25,845.00,861.40,1409200,770.79
2009-07-29,881.00,894.20,849.00,868.75,1648500,777.37
2009-07-28,914.45,915.00,880.00,892.00,1801000,798.17
2009-07-27,918.65,918.65,892.10,901.55,1408400,806.72
2009-07-24,898.65,911.00,882.50,900.30,1932900,805.60
2009-07-23,885.00,894.00,871.00,885.85,1885600,792.67
2009-07-22,878.00,911.60,857.00,867.30,2526900,776.07
2009-07-21,888.00,896.40,861.25,869.30,2386900,777.86
2009-07-20,880.00,890.00,835.70,883.90,1998000,790.92
2009-07-17,823.50,878.95,820.25,868.85,2315400,777.45
2009-07-16,845.00,851.50,798.10,812.15,2299500,726.72
2009-07-15,806.00,824.50,792.00,820.65,1745400,734.33
2009-07-14,738.05,799.00,738.05,789.20,1810800,706.18
2009-07-13,738.00,738.00,700.70,725.40,2105200,649.09
2009-07-10,775.00,804.00,720.00,744.05,2597300,665.78
2009-07-09,767.35,783.40,744.00,765.10,2607400,684.62
2009-07-08,814.85,817.90,756.35,760.80,2230900,680.77
2009-07-07,850.00,854.70,810.00,829.55,2284100,742.29
2009-07-06,943.00,959.50,823.00,833.50,3038000,745.82
2009-07-03,906.00,947.00,900.00,937.90,1574800,839.24
2009-07-02,949.00,954.40,912.85,932.30,2505300,834.23
2009-07-01,916.70,948.50,876.25,938.70,2865600,839.96
2009-06-30,973.90,978.00,891.95,900.35,2007500,805.64
2009-06-29,960.00,987.00,947.95,959.65,1869500,852.89
2009-06-26,920.00,944.00,905.65,938.75,1680700,834.31
2009-06-25,931.00,931.00,880.10,897.55,1714200,797.70
2009-06-24,910.00,923.90,890.00,911.75,1912000,810.32
2009-06-23,886.35,911.15,855.00,895.70,2571700,796.05
2009-06-22,924.55,949.50,891.05,897.95,2428300,798.05
2009-06-19,908.00,930.00,860.10,919.00,2677100,816.76
2009-06-18,915.00,950.90,868.00,884.50,2941000,786.10
2009-06-17,999.00,1005.00,911.00,926.00,2396700,822.98
2009-06-16,910.00,1008.00,900.35,998.60,2600200,887.50
2009-06-15,965.00,1001.50,932.00,940.70,2106700,836.05
2009-06-12,1015.00,1029.00,962.40,970.70,2313400,862.71
2009-06-11,985.00,1023.00,952.00,1006.70,2955100,894.70
2009-06-10,970.50,1012.00,960.00,980.60,1775100,871.51
2009-06-09,925.00,967.95,902.10,959.55,1901900,852.80
2009-06-08,1005.00,1017.70,919.00,929.55,2285600,826.14
2009-06-05,1055.00,1066.00,990.00,1003.60,2733300,891.95
2009-06-04,955.00,1041.80,952.00,1035.10,3432500,919.94
2009-06-03,971.10,996.80,950.00,968.15,2310000,860.44
2009-06-02,995.00,995.00,940.00,964.40,2222500,857.11
2009-06-01,950.00,985.00,945.30,978.95,2683500,870.04
2009-05-29,947.35,972.00,934.00,942.65,2337900,837.78
2009-05-28,920.00,967.90,910.50,930.80,3558500,827.25
2009-05-27,893.00,924.90,880.00,919.85,2813000,817.52
2009-05-26,925.00,936.35,845.10,854.60,2945300,759.52
2009-05-25,911.85,933.10,899.00,918.65,2085500,816.45
2009-05-22,862.00,910.00,845.00,903.00,3443200,802.54
2009-05-21,845.00,888.00,835.00,857.25,2351500,761.88
2009-05-20,887.00,904.00,838.00,846.10,2914800,751.97
2009-05-19,773.00,940.00,745.25,910.15,6593200,808.89
2009-05-18,690.00,764.00,673.00,750.00,21400,666.56
2009-05-15,575.75,598.70,575.55,590.80,2620300,525.07
2009-05-14,552.00,575.50,542.00,569.70,3327800,506.32
2009-05-13,575.00,592.15,555.20,570.00,4664500,506.59
2009-05-12,539.00,573.00,530.00,568.25,3501700,505.03
2009-05-11,595.00,595.00,541.00,545.75,2735500,485.03
2009-05-08,605.00,608.00,565.25,574.75,2717300,510.81
2009-05-07,590.00,608.90,584.00,597.25,3063600,530.81
2009-05-06,606.00,623.10,570.00,582.20,4056400,517.43
2009-05-05,570.00,611.70,562.00,601.10,5044200,534.23
2009-05-04,535.00,569.85,535.00,565.30,2709900,502.41
2009-05-01,524.60,524.60,524.60,524.60,000,466.24
2009-04-30,524.60,524.60,524.60,524.60,000,466.24
2009-04-29,508.35,527.00,497.70,524.60,3004100,466.24
2009-04-28,529.70,544.50,488.35,492.95,4270700,438.11
2009-04-27,554.95,568.00,526.00,532.25,3825500,473.04
2009-04-24,533.00,562.80,525.25,557.05,3941200,495.08
2009-04-23,512.25,535.00,496.50,531.90,4249600,472.73
2009-04-22,520.00,529.40,502.00,509.60,4186100,452.91
2009-04-21,510.00,522.90,496.05,508.05,5010500,451.53
2009-04-20,522.10,551.90,512.15,524.25,4574000,465.93
2009-04-17,525.85,565.90,514.70,523.35,6104400,465.13
2009-04-16,555.00,582.00,505.00,517.10,8174900,459.57
2009-04-15,470.00,569.00,460.00,547.35,6695200,486.46
2009-04-14,480.80,480.80,480.80,480.80,000,427.31
2009-04-13,494.40,494.40,469.00,480.80,3127600,427.31
2009-04-10,466.70,466.70,466.70,466.70,000,414.78
2009-04-09,460.00,478.70,447.65,466.70,4865800,414.78
2009-04-08,415.00,459.90,402.60,454.10,4645500,403.58
2009-04-07,429.25,429.25,429.25,429.25,000,381.50
2009-04-06,428.00,434.90,407.10,429.25,3872000,381.50
2009-04-02,398.00,424.50,397.55,411.65,4238700,365.85
2009-04-01,359.50,392.20,346.50,386.65,6582900,343.63
2009-03-31,340.00,362.50,331.15,353.55,4178500,314.22
2009-03-30,368.65,368.65,333.40,337.90,3248900,300.31
2009-03-27,357.00,376.40,356.00,371.60,5367100,330.26
2009-03-26,363.80,366.90,349.10,355.95,3162600,316.35
2009-03-25,342.60,358.90,339.00,356.80,4825800,317.11
2009-03-24,369.30,381.20,338.00,340.85,6873400,302.93
2009-03-23,318.30,370.55,317.90,363.00,5148900,322.62
2009-03-20,316.00,317.00,307.70,312.80,1889500,278.00
2009-03-19,320.40,326.55,311.55,318.55,2277000,283.11
2009-03-18,317.00,329.90,316.15,317.75,2860500,282.40
2009-03-17,317.70,318.90,306.35,312.10,3472800,277.38
2009-03-16,314.95,322.00,303.20,315.90,3605100,280.76
2009-03-13,292.60,314.00,290.10,310.50,3108500,275.96
2009-03-12,288.00,292.00,276.10,284.05,4339100,252.45
2009-03-09,282.00,285.30,274.20,281.00,3291400,249.74
2009-03-06,305.00,310.70,284.10,287.00,5424500,255.07
2009-03-05,329.00,332.50,303.10,306.10,2998000,272.05
2009-03-04,324.40,329.00,318.60,324.15,2097200,288.09
2009-03-03,329.10,335.25,318.15,320.85,2277100,285.15
2009-03-02,344.90,346.00,324.10,327.45,1879900,291.02
2009-02-27,368.00,373.90,347.10,352.00,2207500,312.84
2009-02-26,380.00,380.70,363.00,365.50,1555000,324.84
2009-02-25,378.00,390.00,378.00,380.65,1810800,338.30
2009-02-24,360.00,376.40,357.00,373.30,1950600,331.77
2009-02-20,375.00,376.70,366.00,370.60,1272100,329.37
2009-02-19,387.50,387.50,376.25,381.20,1502800,338.79
2009-02-18,375.50,387.25,366.00,378.90,2451000,336.75
2009-02-17,393.25,394.00,377.30,380.75,1905000,338.39
2009-02-16,428.65,437.00,396.00,397.85,2881000,353.59
2009-02-13,420.30,436.90,420.30,431.30,2084900,383.32
2009-02-12,423.45,432.90,414.50,417.00,3085500,370.61
2009-02-11,404.00,428.10,395.50,425.75,4362700,378.38
2009-02-10,390.20,413.70,390.20,409.55,4006500,363.99
2009-02-09,381.00,394.00,375.50,388.20,2308900,345.01
2009-02-06,371.20,382.75,370.50,376.35,2004900,334.48
2009-02-05,375.00,379.55,363.00,367.50,2177400,326.62
2009-02-04,385.00,386.90,369.10,372.40,2205600,330.97
2009-02-03,392.40,396.00,371.50,376.30,3166000,334.44
2009-02-02,425.00,425.00,381.00,387.50,2723500,344.39
2009-01-30,390.00,425.00,381.00,420.95,2681100,374.12
2009-01-29,415.00,422.90,393.10,399.15,2186900,354.74
2009-01-28,404.90,417.70,401.00,413.20,1836900,367.23
2009-01-27,389.90,402.70,384.00,397.70,2089800,353.46
2009-01-23,338.00,396.00,338.00,379.80,2225200,337.55
2009-01-22,404.40,407.00,382.80,391.15,2894700,347.63
2009-01-21,409.90,423.40,386.30,394.20,3738300,350.34
2009-01-20,420.00,426.80,410.10,417.30,3593400,370.87
2009-01-19,431.00,437.95,423.00,427.25,2804500,379.72
2009-01-16,418.70,433.00,411.15,428.10,2839100,380.47
2009-01-15,415.00,423.80,392.15,412.55,3224800,366.65
2009-01-14,415.10,441.00,412.85,433.00,3100300,384.83
2009-01-13,441.00,451.65,398.00,409.15,4111600,363.63
2009-01-12,474.70,490.00,433.35,437.50,3805700,388.83
2009-01-09,535.00,554.00,463.10,478.60,4114800,425.36
2009-01-08,518.65,518.65,518.65,518.65,000,460.95
2009-01-07,610.00,618.00,506.50,518.65,3377000,460.95
2009-01-06,600.00,625.00,583.05,603.45,3975500,536.32
2009-01-05,580.00,609.40,576.00,604.95,3235600,537.65
2009-01-02,570.00,584.20,563.00,567.90,2344200,504.72
2009-01-01,544.90,564.80,542.00,560.60,1659100,498.23
